BST,AMR,ALR,AIR,ASR,ASO,AIO,RX,RY,RZ,RXu,RYu,RZu,SST
0.947,0.00604685,0,0.0122793,0.269978,0.0126028,0,-9.59285,0.565839,1.24851,246.63,-1.54822,-41.1178,0.947
0.948,0.0119459,0,0.00613965,0.31079,0.0126028,0,-9.34582,0.571164,1.20771,301.919,-0.710869,-50.3369,0.948
0.949,0.0196959,0,0.00306983,0.34567,0.0112652,0.00133762,-9.0434,0.578637,1.15792,347.14,-2.35931,-57.881,0.949
0.95,0.0274568,0,0.00153491,0.373451,0.00854223,0.00406057,-8.69568,0.585405,1.10039,383.18,-6.21226,-63.3213,0.95
0.951,0.034639,0,0.000767457,0.39299,0.00558444,0.00704512,-8.31185,0.588838,1.03685,410.572,-11.2826,-66.4186,0.951
0.952,0.041168,0,0.000383728,0.403333,0.00281039,0.00990037,-7.90059,0.587275,0.969495,429.636,-16.8572,-67.545,0.952
0.953,0.0471502,0,0.000191864,0.403682,0.0014052,0.0125173,-7.47024,0.579862,0.900271,440.427,-22.5668,-67.0585,0.953
0.954,0.052485,0,9.59321e-05,0.399088,0.000702598,0.0149061,-7.02911,0.566205,0.830844,442.92,-28.2775,-65.4185,0.954
0.955,0.057012,0,4.7966e-05,0.392154,0.000351299,0.017062,-6.58552,0.546146,0.762454,439.056,-33.7468,-63.0515,0.955
0.956,0.0605664,0,2.3983e-05,0.38421,0.00017565,0.0189327,-6.14583,0.519853,0.695945,430.897,-38.707,-60.2809,0.956
0.957,0.0629981,0,1.19915e-05,0.375937,8.78248e-05,0.0204575,-5.71435,0.487822,0.631864,420.082,-42.9097,-57.3412,0.957
0.958,0.0641831,0,5.99576e-06,0.367681,4.39124e-05,0.0215791,-5.29375,0.450835,0.570533,407.769,-46.1423,-54.3989,0.958
0.959,0.0640455,0,2.99788e-06,0.359619,2.19562e-05,0.0222432,-4.88552,0.409908,0.512107,394.73,-48.2328,-51.571,0.959
0.96,0.0632829,0,1.49894e-06,0.351835,1.09781e-05,0.0224027,-4.49039,0.366243,0.456614,381.464,-49.0601,-48.9403,0.96
0.961,0.0622329,0,7.49469e-07,0.344369,5.48905e-06,0.0222082,-4.10859,0.321165,0.403982,368.3,-48.9132,-46.5692,0.961
0.962,0.0610663,0,3.74735e-07,0.337235,2.74452e-06,0.0218485,-3.74001,0.275714,0.354027,355.433,-48.1118,-44.4588,0.962
0.963,0.0598692,0,1.87367e-07,0.330432,1.37226e-06,0.0214165,-3.38435,0.230605,0.306524,342.965,-46.9069,-42.5661,0.963
0.964,0.0586847,0,0.00520105,0.323953,6.86131e-07,0.0209591,-3.0412,0.186292,0.261263,330.943,-45.4745,-40.8459,0.964
0.965,0.057534,0,0.0128566,0.317789,3.43066e-07,0.0204997,-2.71012,0.143049,0.218062,317.442,-43.7587,-38.9376,0.965
0.966,0.0564267,0,0.021488,0.311926,1.71533e-07,0.02005,-2.39257,0.10118,0.177099,302.464,-41.8324,-36.8144,0.966
0.967,0.055367,0,0.0303682,0.306353,8.57664e-08,0.0196157,-2.09004,0.0609211,0.13857,286.565,-39.7901,-34.552,0.967
0.968,0.0543558,0,0.0391451,0.301057,4.28832e-08,0.0191991,-1.80344,0.0224176,0.10259,270.317,-37.7093,-32.235,0.968
0.969,0.0533925,0,0.047654,0.296023,5.81532e-05,0.0188011,-1.53311,-0.0142586,0.069184,254.156,-35.6445,-29.9295,0.969
0.97,0.0524758,0,0.0558231,0.29124,0.000399007,0.0184218,-1.27896,-0.0490895,0.0383115,238.374,-33.6284,-27.6931,0.97
0.971,0.051604,0,0.0636267,0.286696,0.000865765,0.0180606,-1.04061,-0.0820914,0.00987473,223.166,-31.6731,-25.6111,0.971
0.972,0.0507753,0,0.0710618,0.282378,0.00138074,0.0177171,-0.817481,-0.113294,-0.0163074,208.622,-29.7897,-23.6927,0.972
0.973,0.0499876,0,0.0781361,0.278276,0.00190579,0.0173904,-0.608907,-0.142743,-0.0404228,194.778,-27.9855,-21.9231,0.973
0.974,0.049239,0,0.0848621,0.274379,0.00242255,0.01708,-0.414184,-0.170494,-0.0626421,181.638,-26.2644,-20.2833,0.974
0.975,0.0485278,0,0.0912547,0.270676,0.00292247,0.0167849,-0.232607,-0.196611,-0.0831149,169.187,-24.6275,-18.7566,0.975
0.976,0.047852,0,0.097329,0.267159,0.0034019,0.0165045,-0.0634846,-0.221162,-0.101971,157.403,-23.0739,-17.3297,0.976
0.977,0.0472099,0,0.1031,0.263817,0.00385964,0.0162381,0.0938511,-0.244217,-0.119327,146.258,-21.6016,-15.9921,0.977
0.978,0.0465999,0,0.108583,0.260642,0.00429562,0.015985,0.240041,-0.265844,-0.135284,135.725,-20.2077,-14.736,0.978
0.979,0.0460203,0,0.113793,0.257626,0.00471039,0.0157446,0.375698,-0.286114,-0.149935,125.773,-18.889,-13.555,0.979
0.98,0.0454698,0,0.118741,0.254761,0.00510471,0.0155161,0.501404,-0.305091,-0.163366,116.375,-17.6423,-12.4438,0.98
0.981,0.0449467,0,0.123443,0.252039,0.00547945,0.0152991,0.617713,-0.322842,-0.175655,107.501,-16.464,-11.398,0.981
0.982,0.0444498,0,0.127909,0.249453,0.00583554,0.0150929,0.725152,-0.339427,-0.186875,99.1269,-15.3509,-10.4135,0.982
0.983,0.0439777,0,0.132152,0.246997,0.00617386,0.014897,0.824218,-0.354909,-0.197094,91.2252,-14.2997,-9.48689,0.983
0.984,0.0435292,0,0.136183,0.244663,0.00649529,0.0147109,0.915386,-0.369344,-0.206374,83.7721,-13.3072,-8.61479,0.984
0.985,0.0431032,0,0.140013,0.242446,0.00680065,0.0145341,0.999104,-0.382787,-0.214775,76.7441,-12.3704,-7.7942,0.985
0.986,0.0426984,0,0.143651,0.24034,0.00709075,0.0143661,1.0758,-0.395291,-0.222353,70.1191,-11.4864,-7.02226,0.986
0.987,0.0423139,0,0.147107,0.238339,0.00736635,0.0142066,1.14587,-0.406907,-0.229158,63.8761,-10.6524,-6.2963,0.987
0.988,0.0419486,0,0.15039,0.236438,0.00762817,0.014055,1.2097,-0.417684,-0.235241,57.9951,-9.86586,-5.61383,0.988
0.989,0.0416016,0,0.153509,0.234633,0.0078769,0.013911,1.26766,-0.427666,-0.240645,52.4569,-9.12425,-4.97245,0.989
0.99,0.0412719,0,0.156472,0.232917,0.00811319,0.0137742,1.32008,-0.436898,-0.245415,47.2437,-8.4252,-4.36995,0.99
0.991,0.0409587,0,0.159287,0.231287,0.00833767,0.0136442,1.36729,-0.445421,-0.249589,42.3382,-7.76644,-3.80419,0.991
0.992,0.0406612,0,0.161961,0.229739,0.00855093,0.0135208,1.4096,-0.453276,-0.253207,37.7242,-7.14585,-3.27318,0.992
0.993,0.0403785,0,0.164502,0.228268,0.00875352,0.0134035,1.4473,-0.460501,-0.256304,33.3862,-6.56137,-2.77503,0.993
0.994,0.04011,0,0.166915,0.226871,0.00894599,0.013292,1.48067,-0.46713,-0.258912,29.3095,-6.0111,-2.30795,0.994
0.995,0.0398549,0,0.169208,0.225544,0.00912883,0.0131862,1.50996,-0.473199,-0.261064,25.4804,-5.49319,-1.87024,0.995
0.996,0.0396126,0,0.171386,0.224283,0.00930253,0.0130856,1.53542,-0.478739,-0.262789,21.8855,-5.0059,-1.4603,0.996
0.997,0.0393823,0,0.173455,0.223085,0.00946754,0.0129901,1.5573,-0.483783,-0.264115,18.5124,-4.5476,-1.07662,0.997
0.998,0.0391636,0,0.175421,0.221947,0.0096243,0.0128993,1.5758,-0.488358,-0.265067,15.3491,-4.11673,-0.717757,0.998
0.999,0.0389558,0,0.177289,0.220865,0.00977323,0.0128131,1.59115,-0.492493,-0.265672,12.3845,-3.71179,-0.382354,0.999
1,0.0387585,0,0.179063,0.219838,0.00991471,0.0127312,1.60353,-0.496214,-0.265951,9.60774,-3.3314,-0.0691262,1
1.001,0.0385709,0,0.180748,0.218862,0.0112588,0.0114437,1.61314,-0.499546,-0.265927,7.00881,-2.97421,0.223145,1.001
1.002,0.0356235,0,0.19676,0.203525,0.0119308,0.0108255,1.62015,-0.502512,-0.26562,4.75259,-2.62791,-0.0591388,1.002
1.003,0.034208,0,0.204765,0.19616,0.0122668,0.0105164,1.6249,-0.505141,-0.265605,-8.16935,-0.95935,1.45679,1.003
1.004,0.0335003,0,0.208768,0.192477,0.0124348,0.0103618,1.61674,-0.506059,-0.264121,-20.7269,0.652668,3.0681,1.004
1.005,0.0331465,0,0.21077,0.190636,0.0125188,0.0102845,1.59604,-0.50532,-0.261073,-30.1242,1.8639,4.31019,1.005
1.006,0.0329695,0,0.21177,0.189715,0.0125608,0.0102459,1.56596,-0.503336,-0.256816,-36.3261,2.67184,5.14167,1.006
1.007,0.0328811,0,0.212271,0.189255,0.0125818,0.0102265,1.52968,-0.500525,-0.251749,-40.0559,3.16779,5.64555,1.007
1.008,0.0328368,0,0.212521,0.189025,0.0125923,0.0102169,1.48967,-0.497208,-0.24619,-42.0776,3.44788,5.91965,1.008
1.009,0.0328147,0,0.212646,0.18891,0.0125975,0.0102121,1.44764,-0.493607,-0.240362,-42.9919,3.58777,6.04344,1.009
1.01,0.0328037,0,0.212709,0.188852,0.0126002,0.0102096,1.4047,-0.489868,-0.234411,-43.2182,3.64031,6.07329,1.01
1.011,0.0327981,0,0.21274,0.188823,0.0126015,0.0102084,1.36153,-0.48608,-0.228428,-43.0306,3.64014,6.04637,1.011
1.012,0.0327954,0,0.212756,0.188809,0.0126021,0.0102078,1.31855,-0.482297,-0.22247,-42.6012,3.60904,5.98618,1.012
1.013,0.032794,0,0.212763,0.188802,0.0126025,0.0102075,1.276,-0.478551,-0.216568,-42.035,3.56033,5.9071,1.013
1.014,0.0327933,0,0.212767,0.188798,0.0126026,0.0102074,1.23402,-0.47486,-0.210741,-41.3948,3.50201,5.81777,1.014
1.014,0.0327933,0,0.212767,0.188798,0.0126026,0.0102074,1.19267,-0.471234,-0.205,-40.7176,3.43877,5.72327,1.015
1.015,0.0327929,0,0.212769,0.188796,0.0126027,0.0102073,1.152,-0.467676,-0.19935,-40.0233,3.37316,5.62636,1.016
1.016,0.0327928,0,0.21277,0.188795,0.0126028,0.0102073,1.11202,-0.464191,-0.193792,-39.3269,3.30711,5.52913,1.017
1.017,0.0327927,0,0.212771,0.188795,0.0126028,0.0102072,1.07274,-0.460777,-0.188328,-38.6345,3.24138,5.4324,1.018
1.018,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,1.03415,-0.457434,-0.182957,-37.9494,3.1764,5.33665,1.019
1.019,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.996239,-0.454162,-0.177678,-37.2737,3.11244,5.24216,1.02
1.02,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.959006,-0.450959,-0.172491,-36.6085,3.04963,5.14908,1.021
1.021,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.922438,-0.447824,-0.167393,-35.9542,2.98803,5.05749,1.022
1.022,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.886523,-0.444755,-0.162385,-35.311,2.92767,4.96742,1.023
1.023,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.85125,-0.441751,-0.157463,-34.6791,2.86855,4.87888,1.024
1.024,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.816608,-0.43881,-0.152627,-34.0583,2.81066,4.79185,1.025
1.025,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.782586,-0.435931,-0.147876,-33.4485,2.75398,4.70633,1.026
1.026,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.749173,-0.433113,-0.143207,-32.8496,2.69849,4.6223,1.027
1.027,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.716358,-0.430354,-0.13862,-32.2613,2.64417,4.53973,1.028
1.028,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.684131,-0.427654,-0.134114,-31.6836,2.59099,4.45861,1.029
1.029,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.65248,-0.42501,-0.129686,-31.1162,2.53892,4.3789,1.03
1.03,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.621396,-0.422421,-0.125337,-30.5589,2.48795,4.30059,1.031
1.031,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.590869,-0.419887,-0.121063,-30.0116,2.43805,4.22366,1.032
1.032,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.560888,-0.417405,-0.116865,-29.4741,2.38919,4.14807,1.033
1.033,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.531444,-0.414975,-0.11274,-28.9463,2.34135,4.07382,1.034
1.034,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.502527,-0.412596,-0.108688,-28.4278,2.29451,4.00087,1.035
1.035,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.474128,-0.410267,-0.104707,-27.9187,2.24865,3.9292,1.036
1.036,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.446237,-0.407986,-0.100797,-27.4186,2.20374,3.85879,1.037
1.037,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.418846,-0.405752,-0.0969553,-26.9275,2.15977,3.78963,1.038
1.038,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.391945,-0.403565,-0.0931814,-26.4452,2.11671,3.72168,1.039
1.039,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.365526,-0.401423,-0.0894742,-25.9716,2.07454,3.65493,1.04
1.04,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.33958,-0.399325,-0.0858325,-25.5064,2.03325,3.58937,1.041
1.041,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.314099,-0.39727,-0.0822552,-25.0495,1.99281,3.52495,1.042
1.042,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.289074,-0.395258,-0.0787411,-24.6008,1.9532,3.46168,1.043
1.043,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.264497,-0.393288,-0.0752893,-24.1602,1.91441,3.39953,1.044
1.044,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.24036,-0.391357,-0.0718985,-23.7274,1.87643,3.33847,1.045
1.045,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.216655,-0.389467,-0.0685679,-23.3024,1.83922,3.2785,1.046
1.046,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.193375,-0.387615,-0.0652963,-22.8849,1.80278,3.21959,1.047
1.047,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.170512,-0.385802,-0.0620827,-22.475,1.76709,3.16173,1.048
1.048,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.148058,-0.384025,-0.0589262,-22.0724,1.73213,3.10489,1.049
1.049,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.126006,-0.382285,-0.0558257,-21.677,1.69788,3.04905,1.05
1.05,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.10435,-0.380581,-0.0527803,-21.2887,1.66434,2.99421,1.051
1.051,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.0830808,-0.378911,-0.0497891,-20.9073,1.63148,2.94035,1.052
1.052,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.0621929,-0.377275,-0.046851,-20.5328,1.5993,2.88744,1.053
1.053,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.0416791,-0.375673,-0.0439653,-20.1649,1.56777,2.83547,1.054
1.054,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.0215328,-0.374103,-0.0411309,-19.8037,1.53688,2.78443,1.055
1.055,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,0.00174725,-0.372565,-0.038347,-19.4489,1.50662,2.73429,1.056
1.056,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.0176839,-0.371058,-0.0356127,-19.1005,1.47698,2.68505,1.057
1.057,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.036767,-0.369582,-0.0329271,-18.7583,1.44793,2.63668,1.058
1.058,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.0555083,-0.368136,-0.0302894,-18.4222,1.41948,2.58918,1.059
1.059,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.0739139,-0.366719,-0.0276988,-18.0922,1.39161,2.54252,1.06
1.06,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.0919898,-0.36533,-0.0251545,-17.7681,1.36429,2.4967,1.061
1.061,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.109742,-0.36397,-0.0226555,-17.4497,1.33753,2.45169,1.062
1.062,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.127176,-0.362637,-0.0202012,-17.1371,1.31132,2.40748,1.063
1.063,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.144298,-0.361331,-0.0177908,-16.8301,1.28563,2.36407,1.064
1.064,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.161113,-0.360052,-0.0154235,-16.5285,1.26046,2.32143,1.065
1.065,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.177627,-0.358798,-0.0130985,-16.2324,1.23579,2.27955,1.066
1.066,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.193845,-0.357569,-0.010815,-15.9416,1.21162,2.23842,1.067
1.067,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.209773,-0.356365,-0.0085725,-15.6559,1.18794,2.19802,1.068
1.068,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.225415,-0.355185,-0.0063701,-15.3754,1.16474,2.15835,1.069
1.069,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.240777,-0.354029,-0.00420714,-15.1,1.142,2.11939,1.07
1.07,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.255864,-0.352896,-0.00208293,-14.8294,1.11971,2.08112,1.071
1.071,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.27068,-0.351785,3.21381e-06,-14.5637,1.09788,2.04354,1.072
1.072,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.285231,-0.350697,0.00205196,-14.3027,1.07647,2.00664,1.073
1.073,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.299522,-0.349631,0.00406397,-14.0465,1.0555,1.97039,1.074
1.074,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.313556,-0.348586,0.00603989,-13.7948,1.03495,1.93479,1.075
1.075,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.327339,-0.347561,0.00798035,-13.5476,1.01481,1.89984,1.076
1.076,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.340875,-0.346557,0.00988599,-13.3049,0.995066,1.8655,1.077
1.077,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.354169,-0.345573,0.0117574,-13.0665,0.975718,1.83179,1.078
1.078,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.367224,-0.344609,0.0135952,-12.8323,0.956756,1.79868,1.079
1.079,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.380046,-0.343664,0.0154,-12.6024,0.938171,1.76616,1.08
1.08,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.392637,-0.342737,0.0171724,-12.3766,0.919956,1.73423,1.081
1.081,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.405004,-0.341829,0.0189129,-12.1548,0.902103,1.70287,1.082
1.082,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.417148,-0.340939,0.0206222,-11.937,0.884605,1.67207,1.083
1.083,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.429075,-0.340067,0.0223007,-11.7231,0.867453,1.64183,1.084
1.084,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.440789,-0.339212,0.023949,-11.513,0.850642,1.61213,1.085
1.085,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.452292,-0.338373,0.0255676,-11.3067,0.834163,1.58296,1.086
1.086,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.463589,-0.337552,0.0271572,-11.1041,0.818011,1.55432,1.087
1.087,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.474684,-0.336746,0.0287181,-10.9051,0.802179,1.52619,1.088
1.088,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.48558,-0.335957,0.0302509,-10.7097,0.786659,1.49857,1.089
1.089,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.496281,-0.335183,0.0317561,-10.5178,0.771446,1.47145,1.09
1.09,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.50679,-0.334424,0.0332342,-10.3293,0.756533,1.44481,1.091
1.091,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.517111,-0.333681,0.0346857,-10.1442,0.741915,1.41865,1.092
1.092,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.527247,-0.332951,0.036111,-9.96243,0.727584,1.39297,1.093
1.093,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.537202,-0.332237,0.0375106,-9.78391,0.713536,1.36774,1.094
1.094,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.546977,-0.331536,0.038885,-9.60857,0.699765,1.34297,1.095
1.095,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.556578,-0.330849,0.0402346,-9.43638,0.686264,1.31865,1.096
1.096,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.566007,-0.330176,0.0415599,-9.26728,0.673029,1.29476,1.097
1.097,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.575267,-0.329515,0.0428613,-9.1012,0.660054,1.27131,1.098
1.098,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.584361,-0.328868,0.0441391,-8.9381,0.647334,1.24828,1.099
1.099,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.593292,-0.328234,0.045394,-8.77793,0.634864,1.22566,1.1
1.1,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.602062,-0.327612,0.0466262,-8.62062,0.622638,1.20345,1.101
1.101,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.610676,-0.327002,0.0478361,-8.46613,0.610651,1.18164,1.102
1.102,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.619135,-0.326404,0.0490242,-8.31441,0.5989,1.16023,1.103
1.103,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.627443,-0.325817,0.0501909,-8.1654,0.587379,1.1392,1.104
1.104,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.635602,-0.325242,0.0513364,-8.01907,0.576083,1.11855,1.105
1.105,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.643615,-0.324679,0.0524613,-7.87535,0.565008,1.09827,1.106
1.106,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.651484,-0.324126,0.0535659,-7.73422,0.554149,1.07836,1.107
1.107,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.659212,-0.323584,0.0546505,-7.59561,0.543503,1.05881,1.108
1.108,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.666802,-0.323053,0.0557155,-7.45948,0.533064,1.03961,1.109
1.109,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.674255,-0.322532,0.0567613,-7.3258,0.522829,1.02075,1.11
1.11,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.681575,-0.322021,0.0577881,-7.19451,0.512794,1.00224,1.111
1.111,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.688764,-0.32152,0.0587964,-7.06557,0.502955,0.984064,1.112
1.112,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.695824,-0.321029,0.0597865,-6.93894,0.493307,0.966215,1.113
1.113,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.702757,-0.320548,0.0607586,-6.81458,0.483847,0.948688,1.114
1.114,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.709567,-0.320076,0.0617132,-6.69245,0.474571,0.931477,1.115
1.115,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.716254,-0.319613,0.0626505,-6.57251,0.465475,0.914578,1.116
1.116,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.722821,-0.319159,0.0635708,-6.45471,0.456557,0.897984,1.117
1.117,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.729271,-0.318713,0.0644745,-6.33903,0.447812,0.88169,1.118
1.118,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.735605,-0.318277,0.0653618,-6.22542,0.439237,0.86569,1.119
1.119,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.741826,-0.317849,0.0662331,-6.11385,0.430828,0.84998,1.12
1.12,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.747935,-0.317429,0.0670886,-6.00427,0.422582,0.834554,1.121
1.121,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.753934,-0.317017,0.0679286,-5.89666,0.414497,0.819406,1.122
1.122,0.0327926,0,0.212771,0.188795,0.0126028,0.0102072,-0.759826,-0.316614,0.0687534,-5.79098,0.406568,0.804533,1.123
