BST,AMR,ALR,AIR,ASR,ASO,AIO,RX,RY,RZ,RXu,RYu,RZu,SST
0.947,0.008181,0.23717,0.0100355,0.0162228,0,0,0.350731,-9.54122,-0.0610292,0.632411,278.655,-0.0945985,0.947
0.948,0.0040905,0.271167,0.0155354,0.0107229,0,0,0.351061,-9.26257,-0.0628548,-0.146693,336.51,0.0496632,0.948
0.949,0.00204525,0.299882,0.0219156,0.00536144,0,0,0.350586,-8.92607,-0.0648936,-4.67535,383.906,0.825453,0.949
0.95,0.00102263,0.322319,0.0279494,0.00268072,0,0,0.345671,-8.54216,-0.0664359,-11.4529,421.888,1.98217,0.95
0.951,0.000511313,0.337518,0.0332802,0.00134036,0,0,0.334134,-8.12027,-0.0670053,-18.2483,451.105,3.14691,0.951
0.952,0.000255656,0.344652,0.0379145,0.00067018,0,0,0.315959,-7.66915,-0.0664839,-24.2356,471.592,4.18061,0.952
0.953,0.000127828,0.344024,0.041928,0.00033509,0,0,0.291936,-7.19755,-0.0648897,-29.2311,483.069,5.05107,0.953
0.954,6.39141e-05,0.339666,0.045239,0.000167545,0,0,0.263032,-6.71446,-0.0622795,-33.298,485.632,5.76707,0.954
0.955,3.1957e-05,0.333556,0.047736,8.37725e-05,0,0,0.23015,-6.2288,-0.0587175,-36.5101,481.448,6.33925,0.955
0.956,1.59785e-05,0.326709,0.0493142,4.18862e-05,0,0,0.194121,-5.74734,-0.054286,-38.9034,472.729,6.77206,0.956
0.957,7.98926e-06,0.319642,0.0498892,2.09431e-05,0,0,0.155738,-5.27459,-0.0490895,-40.48,461.204,7.06459,0.957
0.958,3.99463e-06,0.312623,0.0493731,1.04716e-05,0,0,0.115795,-4.81336,-0.0432538,-41.2233,448.082,7.21324,0.958
0.959,1.99732e-06,0.305783,0.047694,5.23578e-06,0,0,0.0751026,-4.36527,-0.0369239,-41.1017,434.159,7.21223,0.959
0.96,9.98658e-07,0.299189,0.0448207,2.61789e-06,0,0,0.034508,-3.9311,-0.0302614,-40.0801,419.936,7.0555,0.96
0.961,4.99329e-07,0.292867,0.0410756,1.30894e-06,0,0,-0.00510465,-3.51116,-0.0234428,-38.1358,405.721,6.73936,0.961
0.962,2.49664e-07,0.286829,0.0368934,0.000751284,0,0,-0.0428247,-3.10544,-0.0166545,-35.3858,391.713,6.28355,0.962
0.963,1.24832e-07,0.281072,0.0324859,0.00365268,0,0,-0.0778537,-2.71373,-0.0100685,-31.7804,378.077,5.68016,0.963
0.964,0.000308457,0.275591,0.027956,0.00758803,0,0,-0.109341,-2.33566,-0.0038677,-26.8526,364.961,4.85188,0.964
0.965,0.00473861,0.270376,0.0233644,0.0119904,0,0,-0.135967,-1.97071,0.00168525,-20.8224,352.242,3.83594,0.965
0.966,0.011017,0.265417,0.0187839,0.0165346,0,0,-0.156628,-1.61848,0.00635984,-14.0494,337.979,2.69291,0.966
0.967,0.0180171,0.260703,0.0142614,0.0210486,0,0,-0.170576,-1.28051,0.0099781,-6.88179,322.223,1.48151,0.967
0.968,0.0251855,0.256223,0.00990225,0.0254407,0,0,-0.177403,-0.958291,0.0124195,0.407482,305.545,0.247976,0.968
0.969,0.032255,0.251965,0.00578579,0.0296557,0,0,-0.176975,-0.652748,0.0136137,7.59594,288.522,-0.969798,0.969
0.97,0.0391009,0.247919,0.00289289,0.0336479,0,0,-0.16938,-0.364225,0.0135351,14.5134,271.59,-2.14267,0.97
0.971,0.0456697,0.244075,0.00144645,0.0373862,0,0,-0.154875,-0.0926296,0.0121953,20.6835,255.072,-3.19052,0.971
0.972,0.0519427,0.240423,0.000723223,0.0407808,0,0,-0.134196,0.16245,0.00969424,25.7612,239.162,-4.05522,0.972
0.973,0.0579185,0.236953,0.000361612,0.0437037,0,0,-0.108425,0.401621,0.00619917,29.8086,223.94,-4.74666,0.973
0.974,0.0636037,0.233657,0.000180806,0.0459995,0,0,-0.078586,0.625569,0.00187619,32.9552,209.424,-5.28604,0.974
0.975,0.0690088,0.230525,9.04029e-05,0.0475341,0,0,-0.0455762,0.835,-0.0031229,35.287,195.604,-5.68745,0.975
0.976,0.0741458,0.22755,4.52015e-05,0.0481957,0,0,-0.0102086,1.03061,-0.00865534,36.84,182.456,-5.95682,0.976
0.977,0.0790269,0.224723,2.26007e-05,0.0481115,0,0,0.0267379,1.21306,-0.0145806,37.6152,169.951,-6.0943,0.977
0.978,0.0836646,0.222038,1.13004e-05,0.0476817,0,0,0.0644838,1.38301,-0.0207556,37.6762,158.064,-6.1106,0.978
0.979,0.0880706,0.219487,5.65018e-06,0.0470985,0,0,0.102312,1.54107,-0.0270459,37.2188,146.779,-6.03845,0.979
0.98,0.0922565,0.217063,2.82509e-06,0.0464571,0,0,0.1397,1.68784,-0.0333487,36.4265,136.082,-5.90867,0.98
0.981,0.0962331,0.214761,1.41255e-06,0.045804,0,0,0.176311,1.8239,-0.0395919,35.4376,125.952,-5.74451,0.981
0.982,0.100011,0.212574,7.06273e-07,0.0451617,0,0,0.211943,1.94984,-0.0457271,34.3462,116.37,-5.56187,0.982
0.983,0.1036,0.210496,3.53136e-07,0.0445406,0,0,0.246494,2.06619,-0.0517228,33.2121,107.311,-5.37099,0.983
0.984,0.10701,0.208522,1.76568e-07,0.043945,0,0,0.279916,2.17347,-0.0575592,32.0722,98.7528,-5.17821,0.984
0.985,0.110249,0.206647,8.78477e-05,0.0433766,0,0,0.312203,2.2722,-0.0632239,30.948,90.6715,-4.98735,0.985
0.986,0.113326,0.204865,0.000575918,0.0428351,0,0,0.343369,2.36284,-0.0687096,29.8184,83.0462,-4.7951,0.986
0.987,0.116249,0.203173,0.00124198,0.0423201,0,0,0.373405,2.44586,-0.0740068,28.5544,75.863,-4.58014,0.987
0.988,0.119026,0.201565,0.00197593,0.0418304,0,0,0.402177,2.52169,-0.0790858,27.1721,69.0991,-4.34528,0.988
0.989,0.121664,0.200038,0.00272378,0.0413651,0,0,0.429561,2.59076,-0.0839207,25.7223,62.7304,-4.09914,0.989
0.99,0.124171,0.198587,0.00345954,0.040923,0,0,0.455491,2.65346,-0.0884947,24.253,56.7342,-3.84983,0.99
0.991,0.126552,0.197208,0.00417116,0.0405029,0,0,0.479943,2.71016,-0.0928001,22.7993,51.0892,-3.60331,0.991
0.992,0.128814,0.195898,0.00485352,0.0401038,0,0,0.502933,2.76121,-0.0968357,21.3843,45.776,-3.3635,0.992
0.993,0.130963,0.194654,0.00550493,0.0397246,0,0,0.524499,2.80696,-0.100605,20.0214,40.7765,-3.13272,0.993
0.994,0.133004,0.193473,0.00612535,0.0393644,0,0,0.544692,2.8477,-0.104115,18.7178,36.0742,-2.91221,0.994
0.995,0.134943,0.19235,0.00671554,0.0390222,0,0,0.563572,2.88375,-0.107374,17.4764,31.6531,-2.70251,0.995
0.996,0.136786,0.191283,0.00727661,0.0386972,0,0,0.5812,2.91537,-0.110392,16.2976,27.4985,-2.50372,0.996
0.997,0.138536,0.19027,0.00780983,0.0383883,0,0,0.597639,2.94285,-0.113178,15.1804,23.5963,-2.31569,0.997
0.998,0.140199,0.189307,0.00831649,0.0380949,0,0,0.612952,2.96642,-0.115743,14.1229,19.9332,-2.13813,0.998
0.999,0.141778,0.188393,0.00879786,0.0378162,0,0,0.627196,2.98633,-0.118098,13.1228,16.4968,-1.97066,0.999
1,0.143279,0.187524,0.00925519,0.0375514,0,0,0.640431,3.0028,-0.120252,12.1776,13.2749,-1.81286,1
1.001,0.144705,0.186698,0.00968966,0.0372999,0,0,0.652712,3.01605,-0.122215,11.2848,10.2562,-1.66431,1.001
1.002,0.146059,0.185914,0.0101024,0.0370609,0,0,0.664091,3.02629,-0.123999,10.4417,7.42988,-1.52456,1.002
1.003,0.147346,0.185169,0.0104945,0.0368339,0,0,0.674617,3.0337,-0.125612,9.64604,4.78575,-1.3932,1.003
1.004,0.148568,0.184462,0.0108671,0.0366182,0,0,0.68434,3.03847,-0.127063,8.8953,2.31402,-1.26982,1.004
1.005,0.149729,0.18379,0.0112209,0.0364133,0,0,0.693304,3.04077,-0.128362,8.18723,0.00544291,-1.154,1.005
1.006,0.150832,0.183151,0.0115571,0.0362187,0,0,0.701553,3.04076,-0.129518,7.51965,-2.14879,-1.04537,1.006
1.007,0.161312,0.173113,0.014751,0.0331593,0,0,0.709127,3.0386,-0.130538,6.89045,-4.15701,-0.943552,1.007
1.008,0.166551,0.168292,0.016348,0.0316901,0,0,0.716065,3.03443,-0.131432,4.11152,-15.5863,-0.483833,1.008
1.009,0.169171,0.165882,0.0171464,0.0309555,0,0,0.720191,3.01884,-0.131721,1.42012,-26.6524,-0.0390695,1.009
1.01,0.170481,0.164677,0.0175457,0.0305882,0,0,0.721596,2.99219,-0.131425,-0.616081,-34.888,0.295274,1.01
1.011,0.171136,0.164074,0.0177453,0.0304046,0,0,0.720941,2.95731,-0.130689,-1.99124,-40.272,0.517801,1.011
1.012,0.171464,0.163773,0.0178451,0.0303127,0,0,0.718897,2.91705,-0.129663,-2.85422,-43.4531,0.653372,1.012
1.013,0.171627,0.163622,0.017895,0.0302668,0,0,0.715982,2.8736,-0.128463,-3.36233,-45.1139,0.728516,1.013
1.014,0.171709,0.163547,0.01792,0.0302439,0,0,0.712555,2.8285,-0.127169,-3.63948,-45.7902,0.764272,1.014
1.014,0.171709,0.163547,0.01792,0.0302439,0,0,0.708849,2.78273,-0.125834,-3.77232,-45.8559,0.775441,1.015
1.015,0.17175,0.163509,0.0179324,0.0302324,0,0,0.705012,2.73688,-0.12449,-3.80851,-45.5156,0.77026,1.016
1.016,0.171771,0.16349,0.0179387,0.0302267,0,0,0.70114,2.69138,-0.123158,-3.80181,-45.001,0.757901,1.017
1.017,0.171781,0.163481,0.0179418,0.0302238,0,0,0.697276,2.64639,-0.121848,-3.76769,-44.3777,0.741095,1.018
1.018,0.171786,0.163476,0.0179434,0.0302223,0,0,0.693449,2.60203,-0.120566,-3.71695,-43.6915,0.721739,1.019
1.019,0.171789,0.163474,0.0179441,0.0302216,0,0,0.689676,2.55835,-0.119314,-3.65667,-42.9723,0.701069,1.02
1.02,0.17179,0.163473,0.0179445,0.0302213,0,0,0.685965,2.51539,-0.118094,-3.59128,-42.239,0.679861,1.021
1.021,0.171791,0.163472,0.0179447,0.0302211,0,0,0.682321,2.47316,-0.116908,-3.52349,-41.5028,0.658582,1.022
1.022,0.171791,0.163472,0.0179448,0.030221,0,0,0.678748,2.43167,-0.115754,-3.45491,-40.7705,0.637508,1.023
1.023,0.171791,0.163472,0.0179449,0.030221,0,0,0.675245,2.39091,-0.114632,-3.38649,-40.046,0.616797,1.024
1.024,0.171791,0.163472,0.0179449,0.0302209,0,0,0.671814,2.35087,-0.113543,-3.31874,-39.3313,0.596533,1.025
1.025,0.171791,0.163472,0.0179449,0.0302209,0,0,0.668451,2.31155,-0.112484,-3.25199,-38.6277,0.576762,1.026
1.026,0.171791,0.163471,0.0179449,0.0302209,0,0,0.665158,2.27293,-0.111456,-3.18637,-37.9357,0.5575,1.027
1.027,0.171791,0.163471,0.0179449,0.0302209,0,0,0.661932,2.235,-0.110457,-3.12198,-37.2555,0.538754,1.028
1.028,0.171791,0.163471,0.0179449,0.0302209,0,0,0.658772,2.19776,-0.109488,-3.05884,-36.5872,0.520519,1.029
1.029,0.171791,0.163471,0.0179449,0.0302209,0,0,0.655677,2.16118,-0.108546,-2.99695,-35.9307,0.502788,1.03
1.03,0.171791,0.163471,0.0179449,0.0302209,0,0,0.652646,2.12526,-0.107631,-2.93632,-35.2858,0.48555,1.031
1.031,0.171791,0.163471,0.0179449,0.0302209,0,0,0.649676,2.08998,-0.106743,-2.87692,-34.6525,0.468795,1.032
1.032,0.171791,0.163471,0.0179449,0.0302209,0,0,0.646768,2.05533,-0.105881,-2.81874,-34.0304,0.452509,1.033
1.033,0.171791,0.163471,0.0179449,0.0302209,0,0,0.643919,2.02131,-0.105044,-2.76174,-33.4195,0.436682,1.034
1.034,0.171791,0.163471,0.0179449,0.0302209,0,0,0.641129,1.9879,-0.104231,-2.70592,-32.8195,0.421302,1.035
1.035,0.171791,0.163471,0.0179449,0.0302209,0,0,0.638396,1.95508,-0.103442,-2.65124,-32.2303,0.406355,1.036
1.036,0.171791,0.163471,0.0179449,0.0302209,0,0,0.635718,1.92286,-0.102676,-2.59768,-31.6516,0.391832,1.037
1.037,0.171791,0.163471,0.0179449,0.0302209,0,0,0.633096,1.89122,-0.101933,-2.54521,-31.0833,0.37772,1.038
1.038,0.171791,0.163471,0.0179449,0.0302209,0,0,0.630527,1.86014,-0.101211,-2.49383,-30.5252,0.364009,1.039
1.039,0.171791,0.163471,0.0179449,0.0302209,0,0,0.62801,1.82962,-0.100511,-2.44349,-29.977,0.350688,1.04
1.04,0.171791,0.163471,0.0179449,0.0302209,0,0,0.625545,1.79965,-0.0998313,-2.39419,-29.4387,0.337747,1.041
1.041,0.171791,0.163471,0.0179449,0.0302209,0,0,0.62313,1.77021,-0.0991719,-2.34589,-28.9101,0.325175,1.042
1.042,0.171791,0.163471,0.0179449,0.0302209,0,0,0.620764,1.74131,-0.098532,-2.29858,-28.3909,0.312963,1.043
1.043,0.171791,0.163471,0.0179449,0.0302209,0,0,0.618447,1.71292,-0.0979112,-2.25224,-27.881,0.3011,1.044
1.044,0.171791,0.163471,0.0179449,0.0302209,0,0,0.616177,1.68505,-0.0973089,-2.20684,-27.3802,0.289578,1.045
1.045,0.171791,0.163471,0.0179449,0.0302209,0,0,0.613953,1.65767,-0.0967246,-2.16238,-26.8885,0.278388,1.046
1.046,0.171791,0.163471,0.0179449,0.0302209,0,0,0.611774,1.63079,-0.0961579,-2.11881,-26.4055,0.26752,1.047
1.047,0.171791,0.163471,0.0179449,0.0302209,0,0,0.609639,1.60439,-0.0956082,-2.07614,-25.9312,0.256967,1.048
1.048,0.171791,0.163471,0.0179449,0.0302209,0,0,0.607548,1.57846,-0.0950751,-2.03434,-25.4654,0.246719,1.049
1.049,0.171791,0.163471,0.0179449,0.0302209,0,0,0.6055,1.553,-0.0945582,-1.99339,-25.008,0.236768,1.05
1.05,0.171791,0.163471,0.0179449,0.0302209,0,0,0.603493,1.52799,-0.094057,-1.95327,-24.5588,0.227107,1.051
1.051,0.171791,0.163471,0.0179449,0.0302209,0,0,0.601527,1.50344,-0.0935711,-1.91397,-24.1176,0.217728,1.052
1.052,0.171791,0.163471,0.0179449,0.0302209,0,0,0.5996,1.47933,-0.0931,-1.87547,-23.6843,0.208624,1.053
1.053,0.171791,0.163471,0.0179449,0.0302209,0,0,0.597713,1.45564,-0.0926434,-1.83775,-23.2589,0.199786,1.054
1.054,0.171791,0.163471,0.0179449,0.0302209,0,0,0.595864,1.43239,-0.0922008,-1.8008,-22.841,0.191208,1.055
1.055,0.171791,0.163471,0.0179449,0.0302209,0,0,0.594052,1.40955,-0.091772,-1.76461,-22.4306,0.182883,1.056
1.056,0.171791,0.163471,0.0179449,0.0302209,0,0,0.592278,1.38712,-0.0913564,-1.72914,-22.0276,0.174805,1.057
1.057,0.171791,0.163471,0.0179449,0.0302209,0,0,0.590539,1.3651,-0.0909538,-1.6944,-21.6318,0.166966,1.058
1.058,0.171791,0.163471,0.0179449,0.0302209,0,0,0.588835,1.34347,-0.0905638,-1.66036,-21.2432,0.15936,1.059
1.059,0.171791,0.163471,0.0179449,0.0302209,0,0,0.587166,1.32223,-0.090186,-1.62702,-20.8615,0.151981,1.06
1.06,0.171791,0.163471,0.0179449,0.0302209,0,0,0.58553,1.30137,-0.0898201,-1.59435,-20.4866,0.144823,1.061
1.061,0.171791,0.163471,0.0179449,0.0302209,0,0,0.583928,1.28089,-0.0894659,-1.56234,-20.1185,0.13788,1.062
1.062,0.171791,0.163471,0.0179449,0.0302209,0,0,0.582358,1.26077,-0.0891229,-1.53098,-19.757,0.131147,1.063
1.063,0.171791,0.163471,0.0179449,0.0302209,0,0,0.58082,1.24102,-0.0887908,-1.50026,-19.4019,0.124617,1.064
1.064,0.171791,0.163471,0.0179449,0.0302209,0,0,0.579312,1.22162,-0.0884695,-1.47016,-19.0533,0.118285,1.065
1.065,0.171791,0.163471,0.0179449,0.0302209,0,0,0.577836,1.20257,-0.0881585,-1.44067,-18.7109,0.112147,1.066
1.066,0.171791,0.163471,0.0179449,0.0302209,0,0,0.576389,1.18386,-0.0878576,-1.41178,-18.3746,0.106196,1.067
1.067,0.171791,0.163471,0.0179449,0.0302209,0,0,0.574971,1.16548,-0.0875665,-1.38347,-18.0444,0.100427,1.068
1.068,0.171791,0.163471,0.0179449,0.0302209,0,0,0.573582,1.14744,-0.0872849,-1.35574,-17.7201,0.094837,1.069
1.069,0.171791,0.163471,0.0179449,0.0302209,0,0,0.57222,1.12972,-0.0870127,-1.32856,-17.4016,0.0894196,1.07
1.07,0.171791,0.163471,0.0179449,0.0302209,0,0,0.570887,1.11232,-0.0867494,-1.30194,-17.0889,0.0841706,1.071
1.071,0.171791,0.163471,0.0179449,0.0302209,0,0,0.56958,1.09524,-0.0864949,-1.27585,-16.7817,0.0790854,1.072
1.072,0.171791,0.163471,0.0179449,0.0302209,0,0,0.568299,1.07846,-0.086249,-1.2503,-16.4801,0.0741597,1.073
1.073,0.171791,0.163471,0.0179449,0.0302209,0,0,0.567045,1.06198,-0.0860113,-1.22525,-16.1839,0.0693892,1.074
1.074,0.171791,0.163471,0.0179449,0.0302209,0,0,0.565815,1.0458,-0.0857817,-1.20072,-15.893,0.0647696,1.075
1.075,0.171791,0.163471,0.0179449,0.0302209,0,0,0.56461,1.0299,-0.08556,-1.17668,-15.6073,0.0602969,1.076
1.076,0.171791,0.163471,0.0179449,0.0302209,0,0,0.56343,1.0143,-0.0853458,-1.15312,-15.3267,0.0559671,1.077
1.077,0.171791,0.163471,0.0179449,0.0302209,0,0,0.562273,0.998972,-0.0851391,-1.13004,-15.0512,0.0517763,1.078
1.078,0.171791,0.163471,0.0179449,0.0302209,0,0,0.561139,0.983922,-0.0849396,-1.10743,-14.7807,0.0477209,1.079
1.079,0.171791,0.163471,0.0179449,0.0302209,0,0,0.560029,0.969143,-0.0847471,-1.08527,-14.515,0.0437971,1.08
1.08,0.171791,0.163471,0.0179449,0.0302209,0,0,0.55894,0.954629,-0.0845614,-1.06356,-14.254,0.0400013,1.081
1.081,0.171791,0.163471,0.0179449,0.0302209,0,0,0.557874,0.940376,-0.0843824,-1.04229,-13.9978,0.0363301,1.082
1.082,0.171791,0.163471,0.0179449,0.0302209,0,0,0.556829,0.926379,-0.0842097,-1.02145,-13.7461,0.03278,1.083
1.083,0.171791,0.163471,0.0179449,0.0302209,0,0,0.555804,0.912634,-0.0840433,-1.00102,-13.499,0.0293479,1.084
1.084,0.171791,0.163471,0.0179449,0.0302209,0,0,0.554801,0.899136,-0.083883,-0.981013,-13.2563,0.0260304,1.085
1.085,0.171791,0.163471,0.0179449,0.0302209,0,0,0.553817,0.885881,-0.0837286,-0.961404,-13.018,0.0228244,1.086
1.086,0.171791,0.163471,0.0179449,0.0302209,0,0,0.552854,0.872863,-0.0835799,-0.942191,-12.784,0.0197269,1.087
1.087,0.171791,0.163471,0.0179449,0.0302209,0,0,0.551909,0.86008,-0.0834368,-0.923365,-12.5541,0.0167348,1.088
1.088,0.171791,0.163471,0.0179449,0.0302209,0,0,0.550984,0.847527,-0.0832992,-0.904917,-12.3284,0.0138454,1.089
1.089,0.171791,0.163471,0.0179449,0.0302209,0,0,0.550077,0.835199,-0.0831667,-0.886841,-12.1067,0.0110557,1.09
1.09,0.171791,0.163471,0.0179449,0.0302209,0,0,0.549188,0.823093,-0.0830394,-0.869129,-11.8891,0.00836309,1.091
1.091,0.171791,0.163471,0.0179449,0.0302209,0,0,0.548317,0.811205,-0.0829171,-0.851773,-11.6753,0.0057648,1.092
1.092,0.171791,0.163471,0.0179449,0.0302209,0,0,0.547464,0.79953,-0.0827996,-0.834767,-11.4654,0.00325825,1.093
1.093,0.171791,0.163471,0.0179449,0.0302209,0,0,0.546628,0.788065,-0.0826868,-0.818102,-11.2592,0.000840888,1.094
1.094,0.171791,0.163471,0.0179449,0.0302209,0,0,0.545808,0.776806,-0.0825785,-0.801773,-11.0568,-0.00148975,1.095
1.095,0.171791,0.163471,0.0179449,0.0302209,0,0,0.545005,0.76575,-0.0824747,-0.785772,-10.8579,-0.00373609,1.096
1.096,0.171791,0.163471,0.0179449,0.0302209,0,0,0.544218,0.754893,-0.0823751,-0.770092,-10.6627,-0.00590047,1.097
1.097,0.171791,0.163471,0.0179449,0.0302209,0,0,0.543446,0.74423,-0.0822797,-0.754728,-10.471,-0.00798519,1.098
1.098,0.171791,0.163471,0.0179449,0.0302209,0,0,0.542691,0.73376,-0.0821884,-0.739672,-10.2827,-0.00999247,1.099
1.099,0.171791,0.163471,0.0179449,0.0302209,0,0,0.54195,0.723477,-0.082101,-0.724919,-10.0978,-0.0119245,1.1
1.1,0.171791,0.163471,0.0179449,0.0302209,0,0,0.541224,0.71338,-0.0820174,-0.710463,-9.91619,-0.0137834,1.101
1.101,0.171791,0.163471,0.0179449,0.0302209,0,0,0.540512,0.703464,-0.0819375,-0.696296,-9.73787,-0.0155712,1.102
1.102,0.171791,0.163471,0.0179449,0.0302209,0,0,0.539815,0.693727,-0.0818612,-0.682414,-9.56275,-0.0172899,1.103
1.103,0.171791,0.163471,0.0179449,0.0302209,0,0,0.539132,0.684164,-0.0817884,-0.668811,-9.39079,-0.0189415,1.104
1.104,0.171791,0.163471,0.0179449,0.0302209,0,0,0.538462,0.674774,-0.081719,-0.655481,-9.22191,-0.0205279,1.105
1.105,0.171791,0.163471,0.0179449,0.0302209,0,0,0.537806,0.665552,-0.0816528,-0.642418,-9.05606,-0.0220509,1.106
1.106,0.171791,0.163471,0.0179449,0.0302209,0,0,0.537163,0.656496,-0.0815899,-0.629618,-8.8932,-0.0235124,1.107
1.107,0.171791,0.163471,0.0179449,0.0302209,0,0,0.536532,0.647603,-0.08153,-0.617074,-8.73326,-0.0249141,1.108
1.108,0.171791,0.163471,0.0179449,0.0302209,0,0,0.535915,0.63887,-0.0814731,-0.604782,-8.5762,-0.0262577,1.109
1.109,0.171791,0.163471,0.0179449,0.0302209,0,0,0.535309,0.630294,-0.0814192,-0.592736,-8.42196,-0.027545,1.11
1.11,0.171791,0.163471,0.0179449,0.0302209,0,0,0.534716,0.621872,-0.081368,-0.580932,-8.27049,-0.0287775,1.111
1.111,0.171791,0.163471,0.0179449,0.0302209,0,0,0.534135,0.613601,-0.0813196,-0.569364,-8.12175,-0.0299568,1.112
1.112,0.171791,0.163471,0.0179449,0.0302209,0,0,0.533565,0.60548,-0.0812738,-0.558029,-7.97568,-0.0310844,1.113
1.113,0.171791,0.163471,0.0179449,0.0302209,0,0,0.533006,0.597504,-0.0812307,-0.54692,-7.83223,-0.032162,1.114
1.114,0.171791,0.163471,0.0179449,0.0302209,0,0,0.532459,0.589672,-0.08119,-0.536035,-7.69137,-0.0331908,1.115
1.115,0.171791,0.163471,0.0179449,0.0302209,0,0,0.531923,0.581981,-0.0811517,-0.525367,-7.55303,-0.0341725,1.116
1.116,0.171791,0.163471,0.0179449,0.0302209,0,0,0.531397,0.574428,-0.0811157,-0.514913,-7.41718,-0.0351083,1.117
1.117,0.171791,0.163471,0.0179449,0.0302209,0,0,0.530882,0.56701,-0.081082,-0.504669,-7.28378,-0.0359996,1.118
1.118,0.171791,0.163471,0.0179449,0.0302209,0,0,0.530377,0.559727,-0.0810505,-0.494629,-7.15277,-0.0368477,1.119
1.119,0.171791,0.163471,0.0179449,0.0302209,0,0,0.529882,0.552574,-0.0810212,-0.484791,-7.02411,-0.037654,1.12
1.12,0.171791,0.163471,0.0179449,0.0302209,0,0,0.529397,0.54555,-0.0809939,-0.475149,-6.89777,-0.0384196,1.121
1.121,0.171791,0.163471,0.0179449,0.0302209,0,0,0.528921,0.538652,-0.0809686,-0.465701,-6.77371,-0.0391459,1.122
1.122,0.171791,0.163471,0.0179449,0.0302209,0,0,0.528455,0.531878,-0.0809452,-0.456442,-6.65187,-0.0398339,1.123
1.123,0.171791,0.163471,0.0179449,0.0302209,0,0,0.527999,0.525226,-0.0809236,-0.447368,-6.53222,-0.0404848,1.124
1.124,0.171791,0.163471,0.0179449,0.0302209,0,0,0.527551,0.518694,-0.0809039,-0.438475,-6.41472,-0.0410998,1.125
1.125,0.171791,0.163471,0.0179449,0.0302209,0,0,0.527112,0.512279,-0.080886,-0.42976,-6.29934,-0.0416799,1.126
1.126,0.171791,0.163471,0.0179449,0.0302209,0,0,0.526683,0.50598,-0.0808697,-0.42122,-6.18603,-0.0422263,1.127
1.127,0.171791,0.163471,0.0179449,0.0302209,0,0,0.526261,0.499793,-0.0808551,-0.412851,-6.07475,-0.0427399,1.128
1.128,0.171791,0.163471,0.0179449,0.0302209,0,0,0.525848,0.493718,-0.080842,-0.404649,-5.96548,-0.0432218,1.129
1.129,0.171791,0.163471,0.0179449,0.0302209,0,0,0.525443,0.487753,-0.0808305,-0.396611,-5.85817,-0.0436729,1.13
1.13,0.171791,0.163471,0.0179449,0.0302209,0,0,0.525047,0.481895,-0.0808204,-0.388733,-5.7528,-0.0440943,1.131
1.131,0.171791,0.163471,0.0179449,0.0302209,0,0,0.524658,0.476142,-0.0808118,-0.381013,-5.64931,-0.0444868,1.132
