BST,AMR,ALR,AIR,ASR,ASO,AIO,RX,RY,RZ,RXu,RYu,RZu,SST
0.578,0,0.141195,0.251314,0,0.0170275,0,-6.95611,5.75012,1.21429,-80.9385,75.0191,4.66103,0.578
0.579,0,0.139791,0.248957,0,0.0168177,0,-7.03843,5.82402,1.22807,-77.3421,71.7559,4.16194,0.579
0.58,0,0.138457,0.246717,0,0.0166185,0,-7.11709,5.89472,1.24106,-73.9194,68.6502,3.68935,0.58
0.581,0,0.13719,0.24459,0,0.0164292,0,-7.19226,5.96239,1.2533,-70.6615,65.6938,3.24205,0.581
0.582,0,0.135986,0.242569,0,0.0162493,0,-7.26412,6.02716,1.2648,-67.5602,62.8792,2.81886,0.582
0.583,0,0.134842,0.24065,0,0.0160785,0,-7.33281,6.08918,1.27561,-64.6076,60.1992,2.41869,0.583
0.584,0,0.133756,0.238826,0,0.0159162,0,-7.3985,6.14857,1.28575,-61.7962,57.6469,2.04045,0.584
0.585,0,0.132724,0.237093,0,0.015762,0,-7.46131,6.20548,1.29525,-59.1189,55.2158,1.68312,0.585
0.586,0,0.131743,0.235447,0,0.0156155,0,-7.52139,6.26001,1.30414,-56.569,52.8998,1.34571,0.586
0.587,0,0.130812,0.233884,0,0.0154763,0,-7.57886,6.31228,1.31245,-54.1402,50.6932,1.02727,0.587
0.588,0,0.129927,0.232398,0,0.0153441,0,-7.63386,6.36239,1.3202,-51.8264,48.5904,0.726917,0.588
0.589,0,0.129086,0.230987,0,0.0152185,0,-7.68648,6.41045,1.32742,-49.6218,46.5862,0.443769,0.589
0.59,0,0.128287,0.229646,0,0.0150992,0,-7.73685,6.45656,1.33413,-47.521,44.6757,0.177004,0.59
0.591,0,0.127529,0.228373,0,0.0149859,0,-7.78508,6.50081,1.34036,-45.519,42.8542,-0.0741705,0.591
0.592,0,0.126808,0.227163,0,0.0148782,0,-7.83125,6.54328,1.34613,-43.6107,41.1172,-0.310511,0.592
0.593,0,0.126123,0.226013,0,0.0147759,0,-7.87547,6.58405,1.35146,-41.7915,39.4606,-0.532739,0.593
0.594,0,0.125473,0.224921,0,0.0146787,0,-7.91782,6.62321,1.35637,-40.0571,37.8804,-0.741546,0.594
0.595,0,0.124855,0.223884,0,0.0145864,0,-7.9584,6.66084,1.36088,-38.4033,36.3728,-0.937592,0.595
0.596,0,0.124268,0.222898,0,0.0144987,0,-7.99728,6.69699,1.36502,-36.826,34.9342,-1.12151,0.596
0.597,0,0.12371,0.221962,0,0.0144154,0,-8.03455,6.73174,1.36879,-35.3216,33.5611,-1.29389,0.597
0.598,0,0.12318,0.221073,0,0.0143362,0,-8.07027,6.76515,1.37223,-33.8864,32.2505,-1.45531,0.598
0.599,0,0.122677,0.220228,0,0.014261,0,-8.10452,6.79729,1.37533,-32.5171,30.9992,-1.60633,0.599
0.6,0,0.122199,0.219425,0,0.0141896,0,-8.13737,6.8282,1.37813,-31.2104,29.8044,-1.74745,0.6
0.601,0,0.121744,0.218663,0,0.0130668,0,-8.16888,6.85795,1.38064,-29.9633,28.6632,-1.87918,0.601
0.602,0,0.114604,0.206676,0,0.0125275,0,-8.19911,6.88659,1.38287,-28.8567,27.548,-1.761,0.602
0.603,0,0.111175,0.20092,0,0.0122579,0,-8.22823,6.91411,1.38507,-23.8963,22.9513,-2.29117,0.603
0.604,0,0.109461,0.198042,0,0.0121231,0,-8.25225,6.93715,1.3861,-19.0619,18.4952,-2.86274,0.604
0.605,0,0.108604,0.196603,0,0.0120557,0,-8.27129,6.95587,1.38592,-15.3254,15.0572,-3.3107,0.605
0.606,0,0.108175,0.195884,0,0.012022,0,-8.28648,6.97125,1.3848,-12.702,12.6442,-3.61603,0.606
0.607,0,0.107961,0.195524,0,0.0120052,0,-8.29897,6.98428,1.38303,-10.943,11.0249,-3.80484,0.607
0.608,0,0.107853,0.195344,0,0.0119968,0,-8.30965,6.99574,1.38084,-9.78467,9.95593,-3.91013,0.608
0.609,0,0.1078,0.195254,0,0.0119925,0,-8.31913,7.00615,1.37839,-9.01905,9.24625,-3.95962,0.609
0.61,0,0.107773,0.195209,0,0.0119904,0,-8.32783,7.01588,1.37579,-8.50078,8.76257,-3.9734,0.61
0.611,0,0.10776,0.195187,0,0.0119894,0,-8.33601,7.02512,1.37311,-8.1346,8.41769,-3.96504,0.611
0.612,0,0.107753,0.195176,0,0.0119889,0,-8.34381,7.03403,1.37039,-7.86059,8.15684,-3.94327,0.612
0.613,0,0.10775,0.19517,0,0.0119886,0,-8.35133,7.04267,1.36765,-7.64207,7.94656,-3.91355,0.613
0.614,0,0.107748,0.195167,0,0.0119885,0,-8.35864,7.0511,1.36491,-7.45703,7.76677,-3.87923,0.614
0.615,0,0.107747,0.195166,0,0.0119884,0,-8.36576,7.05935,1.36218,-7.29244,7.60564,-3.84231,0.615
0.616,0,0.107747,0.195165,0,0.0119884,0,-8.37272,7.06743,1.35946,-7.14071,7.45624,-3.804,0.616
0.617,0,0.107747,0.195165,0,0.0119883,0,-8.37953,7.07536,1.35676,-6.99741,7.31455,-3.765,0.617
0.618,0,0.107746,0.195165,0,0.0119883,0,-8.3862,7.08315,1.35409,-6.85997,7.17826,-3.72572,0.618
0.619,0,0.107746,0.195165,0,0.0119883,0,-8.39273,7.09079,1.35143,-6.72692,7.04603,-3.68641,0.619
0.62,0,0.107746,0.195165,0,0.0119883,0,-8.39913,7.0983,1.34879,-6.59741,6.91708,-3.64719,0.62
0.621,0,0.107746,0.195165,0,0.0119883,0,-8.4054,7.10568,1.34617,-6.47093,6.79095,-3.60815,0.621
0.622,0,0.107746,0.195165,0,0.0119883,0,-8.41155,7.11292,1.34357,-6.34717,6.66739,-3.56934,0.622
0.623,0,0.107746,0.195165,0,0.0119883,0,-8.41758,7.12004,1.341,-6.22595,6.54622,-3.53078,0.623
0.624,0,0.107746,0.195165,0,0.0119883,0,-8.42349,7.12703,1.33844,-6.10713,6.42732,-3.49249,0.624
0.625,0,0.107746,0.195165,0,0.0119883,0,-8.42928,7.1339,1.33591,-5.99064,6.31062,-3.45448,0.625
0.626,0,0.107746,0.195165,0,0.0119883,0,-8.43496,7.14065,1.3334,-5.87641,6.19606,-3.41675,0.626
0.627,0,0.107746,0.195165,0,0.0119883,0,-8.44053,7.14728,1.33091,-5.76437,6.08358,-3.37931,0.627
0.628,0,0.107746,0.195165,0,0.0119883,0,-8.44599,7.15379,1.32844,-5.65449,5.97313,-3.34216,0.628
0.629,0,0.107746,0.195165,0,0.0119883,0,-8.45134,7.16019,1.32599,-5.54671,5.86469,-3.30529,0.629
0.63,0,0.107746,0.195165,0,0.0119883,0,-8.45658,7.16648,1.32357,-5.44099,5.75822,-3.26872,0.63
0.631,0,0.107746,0.195165,0,0.0119883,0,-8.46172,7.17266,1.32116,-5.33729,5.65366,-3.23244,0.631
0.632,0,0.107746,0.195165,0,0.0119883,0,-8.46676,7.17872,1.31878,-5.23557,5.551,-3.19646,0.632
0.633,0,0.107746,0.195165,0,0.0119883,0,-8.4717,7.18469,1.31641,-5.1358,5.4502,-3.16076,0.633
0.634,0,0.107746,0.195165,0,0.0119883,0,-8.47654,7.19054,1.31407,-5.03793,5.35122,-3.12536,0.634
0.635,0,0.107746,0.195165,0,0.0119883,0,-8.48129,7.1963,1.31175,-4.94194,5.25403,-3.09025,0.635
0.636,0,0.107746,0.195165,0,0.0119883,0,-8.48595,7.20195,1.30945,-4.84778,5.1586,-3.05544,0.636
0.637,0,0.107746,0.195165,0,0.0119883,0,-8.49051,7.2075,1.30717,-4.75541,5.0649,-3.02092,0.637
0.638,0,0.107746,0.195165,0,0.0119883,0,-8.49498,7.21296,1.30492,-4.66481,4.97289,-2.98669,0.638
0.639,0,0.107746,0.195165,0,0.0119883,0,-8.49936,7.21832,1.30268,-4.57595,4.88255,-2.95275,0.639
0.64,0,0.107746,0.195165,0,0.0119883,0,-8.50366,7.22358,1.30046,-4.48878,4.79384,-2.91911,0.64
0.641,0,0.107746,0.195165,0,0.0119883,0,-8.50787,7.22875,1.29827,-4.40327,4.70674,-2.88576,0.641
0.642,0,0.107746,0.195165,0,0.0119883,0,-8.512,7.23384,1.29609,-4.3194,4.62121,-2.8527,0.642
0.643,0,0.107746,0.195165,0,0.0119883,0,-8.51605,7.23883,1.29394,-4.23713,4.53724,-2.81993,0.643
0.644,0,0.107746,0.195165,0,0.0119883,0,-8.52002,7.24373,1.2918,-4.15644,4.45478,-2.78746,0.644
0.645,0,0.107746,0.195165,0,0.0119883,0,-8.52391,7.24855,1.28969,-4.07728,4.37382,-2.75527,0.645
0.646,0,0.107746,0.195165,0,0.0119883,0,-8.52772,7.25329,1.2876,-3.99964,4.29432,-2.72337,0.646
0.647,0,0.107746,0.195165,0,0.0119883,0,-8.53146,7.25794,1.28552,-3.92348,4.21627,-2.69177,0.647
0.648,0,0.107746,0.195165,0,0.0119883,0,-8.53513,7.2625,1.28347,-3.84878,4.13962,-2.66045,0.648
0.649,0,0.107746,0.195165,0,0.0119883,0,-8.53872,7.26699,1.28144,-3.7755,4.06437,-2.62942,0.649
0.65,0,0.107746,0.195165,0,0.0119883,0,-8.54224,7.2714,1.27942,-3.70362,3.99048,-2.59867,0.65
0.651,0,0.107746,0.195165,0,0.0119883,0,-8.54569,7.27574,1.27743,-3.63312,3.91793,-2.56821,0.651
0.652,0,0.107746,0.195165,0,0.0119883,0,-8.54907,7.27999,1.27546,-3.56396,3.8467,-2.53804,0.652
0.653,0,0.107746,0.195165,0,0.0119883,0,-8.55239,7.28417,1.2735,-3.49613,3.77675,-2.50815,0.653
0.654,0,0.107746,0.195165,0,0.0119883,0,-8.55564,7.28828,1.27157,-3.42959,3.70807,-2.47854,0.654
0.655,0,0.107746,0.195165,0,0.0119883,0,-8.55883,7.29232,1.26966,-3.36432,3.64064,-2.44922,0.655
0.656,0,0.107746,0.195165,0,0.0119883,0,-8.56195,7.29628,1.26776,-3.30029,3.57443,-2.42018,0.656
0.657,0,0.107746,0.195165,0,0.0119883,0,-8.56501,7.30018,1.26588,-3.23749,3.50942,-2.39141,0.657
0.658,0,0.107746,0.195165,0,0.0119883,0,-8.56801,7.304,1.26403,-3.17589,3.44559,-2.36293,0.658
0.659,0,0.107746,0.195165,0,0.0119883,0,-8.57096,7.30776,1.26219,-3.11547,3.38292,-2.33472,0.659
0.66,0,0.107746,0.195165,0,0.0119883,0,-8.57384,7.31145,1.26037,-3.0562,3.32139,-2.30678,0.66
0.661,0,0.107746,0.195165,0,0.0119883,0,-8.57667,7.31508,1.25857,-2.99806,3.26097,-2.27912,0.661
0.662,0,0.107746,0.195165,0,0.0119883,0,-8.57944,7.31865,1.25679,-2.94104,3.20164,-2.25174,0.662
0.663,0,0.107746,0.195165,0,0.0119883,0,-8.58215,7.32215,1.25502,-2.8851,3.1434,-2.22463,0.663
0.664,0,0.107746,0.195165,0,0.0119883,0,-8.58482,7.32559,1.25328,-2.83023,3.08621,-2.19778,0.664
0.665,0,0.107746,0.195165,0,0.0119883,0,-8.58743,7.32897,1.25155,-2.77641,3.03005,-2.17121,0.665
0.666,0,0.107746,0.195165,0,0.0119883,0,-8.58999,7.33229,1.24984,-2.72361,2.97492,-2.14491,0.666
0.667,0,0.107746,0.195165,0,0.0119883,0,-8.59249,7.33555,1.24815,-2.67183,2.92079,-2.11887,0.667
0.668,0,0.107746,0.195165,0,0.0119883,0,-8.59495,7.33876,1.24648,-2.62103,2.86764,-2.09309,0.668
0.669,0,0.107746,0.195165,0,0.0119883,0,-8.59736,7.3419,1.24483,-2.5712,2.81545,-2.06758,0.669
0.67,0,0.107746,0.195165,0,0.0119883,0,-8.59972,7.345,1.24319,-2.52233,2.76421,-2.04233,0.67
0.671,0,0.107746,0.195165,0,0.0119883,0,-8.60204,7.34804,1.24157,-2.47438,2.7139,-2.01734,0.671
0.672,0,0.107746,0.195165,0,0.0119883,0,-8.60431,7.35102,1.23997,-2.42735,2.66451,-1.99261,0.672
0.673,0,0.107746,0.195165,0,0.0119883,0,-8.60653,7.35395,1.23838,-2.38122,2.61601,-1.96814,0.673
0.674,0,0.107746,0.195165,0,0.0119883,0,-8.60871,7.35683,1.23682,-2.33597,2.56839,-1.94392,0.674
0.675,0,0.107746,0.195165,0,0.0119883,0,-8.61085,7.35966,1.23527,-2.29159,2.52164,-1.91995,0.675
0.676,0,0.107746,0.195165,0,0.0119883,0,-8.61295,7.36244,1.23373,-2.24805,2.47574,-1.89624,0.676
0.677,0,0.107746,0.195165,0,0.0119883,0,-8.615,7.36518,1.23222,-2.20534,2.43067,-1.87278,0.677
0.678,0,0.107746,0.195165,0,0.0119883,0,-8.61701,7.36786,1.23072,-2.16345,2.38642,-1.84957,0.678
0.679,0,0.107746,0.195165,0,0.0119883,0,-8.61899,7.3705,1.22923,-2.12235,2.34297,-1.8266,0.679
0.68,0,0.107746,0.195165,0,0.0119883,0,-8.62092,7.37309,1.22777,-2.08204,2.30031,-1.80388,0.68
0.681,0,0.107746,0.195165,0,0.0119883,0,-8.62282,7.37563,1.22632,-2.0425,2.25843,-1.7814,0.681
0.682,0,0.107746,0.195165,0,0.0119883,0,-8.62467,7.37813,1.22488,-2.00372,2.2173,-1.75917,0.682
0.683,0,0.107746,0.195165,0,0.0119883,0,-8.6265,7.38059,1.22346,-1.96567,2.17693,-1.73717,0.683
0.684,0,0.107746,0.195165,0,0.0119883,0,-8.62828,7.383,1.22206,-1.92835,2.13729,-1.71542,0.684
0.685,0,0.107746,0.195165,0,0.0119883,0,-8.63003,7.38537,1.22067,-1.89174,2.09837,-1.6939,0.685
0.686,0,0.107746,0.195165,0,0.0119883,0,-8.63175,7.3877,1.2193,-1.85583,2.06015,-1.67261,0.686
0.687,0,0.107746,0.195165,0,0.0119883,0,-8.63343,7.38999,1.21795,-1.82061,2.02263,-1.65156,0.687
0.688,0,0.107746,0.195165,0,0.0119883,0,-8.63508,7.39224,1.21661,-1.78606,1.9858,-1.63074,0.688
0.689,0,0.107746,0.195165,0,0.0119883,0,-8.63669,7.39444,1.21528,-1.75216,1.94963,-1.61015,0.689
0.69,0,0.107746,0.195165,0,0.0119883,0,-8.63828,7.39661,1.21397,-1.71891,1.91412,-1.58979,0.69
0.691,0,0.107746,0.195165,0,0.0119883,0,-8.63983,7.39874,1.21268,-1.6863,1.87925,-1.56965,0.691
0.692,0,0.107746,0.195165,0,0.0119883,0,-8.64135,7.40084,1.21139,-1.65431,1.84502,-1.54974,0.692
0.693,0,0.107746,0.195165,0,0.0119883,0,-8.64284,7.40289,1.21013,-1.62293,1.81141,-1.53005,0.693
0.694,0,0.107746,0.195165,0,0.0119883,0,-8.6443,7.40492,1.20888,-1.59214,1.77842,-1.51058,0.694
0.695,0,0.107746,0.195165,0,0.0119883,0,-8.64574,7.4069,1.20764,-1.56195,1.74602,-1.49133,0.695
0.696,0,0.107746,0.195165,0,0.0119883,0,-8.64714,7.40885,1.20642,-1.53232,1.71421,-1.4723,0.696
0.697,0,0.107746,0.195165,0,0.0119883,0,-8.64852,7.41077,1.20521,-1.50327,1.68298,-1.45348,0.697
0.698,0,0.107746,0.195165,0,0.0119883,0,-8.64987,7.41265,1.20402,-1.47476,1.65232,-1.43487,0.698
0.699,0,0.107746,0.195165,0,0.0119883,0,-8.65119,7.4145,1.20284,-1.44681,1.62221,-1.41648,0.699
0.7,0,0.107746,0.195165,0,0.0119883,0,-8.65248,7.41632,1.20167,-1.41938,1.59266,-1.39829,0.7
