BST,AMR,ALR,AIR,ASR,ASO,AIO,RX,RY,RZ,RXu,RYu,RZu,SST
0.789,0.121176,0,0.190019,0,0.0111757,0,-8.05522,-6.05383,1.01973,-0.19727,-0.102092,0.25937,0.789
0.79,0.121176,0,0.190019,0,0.0111757,0,-8.05539,-6.05396,1.01998,-0.193341,-0.0999885,0.255159,0.79
0.791,0.121176,0,0.190019,0,0.0111757,0,-8.05556,-6.0541,1.02022,-0.18949,-0.097928,0.251015,0.791
0.792,0.121176,0,0.190019,0,0.0111757,0,-8.05572,-6.05423,1.02045,-0.185715,-0.0959099,0.246938,0.792
0.793,0.121176,0,0.190019,0,0.0111757,0,-8.05588,-6.05436,1.02069,-0.182015,-0.0939332,0.242927,0.793
0.794,0.121176,0,0.190019,0,0.0111757,0,-8.05604,-6.05449,1.02091,-0.178388,-0.0919972,0.238979,0.794
0.795,0.121176,0,0.190019,0,0.0111757,0,-8.0562,-6.05461,1.02114,-0.174833,-0.0901009,0.235096,0.795
0.796,0.121176,0,0.190019,0,0.0111757,0,-8.05635,-6.05473,1.02136,-0.171349,-0.0882436,0.231275,0.796
0.797,0.121176,0,0.190019,0,0.0111757,0,-8.0565,-6.05485,1.02158,-0.167934,-0.0864245,0.227515,0.797
0.798,0.121176,0,0.190019,0,0.0111757,0,-8.05664,-6.05497,1.02179,-0.164587,-0.0846428,0.223815,0.798
0.799,0.121176,0,0.190019,0,0.0111757,0,-8.05678,-6.05509,1.022,-0.161306,-0.0828977,0.220175,0.799
0.8,0.121176,0,0.190019,0,0.0111757,0,-8.05692,-6.0552,1.02221,-0.15809,-0.0811885,0.216594,0.8
