BST,AMR,ALR,AIR,ASR,ASO,AIO,RX,RY,RZ,RXu,RYu,RZu,SST
1.166,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.273291,-0.340964,0.0394274,-2.08136,-1.214,0.0595136,1.167
1.167,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.275372,-0.342178,0.0394812,-2.04051,-1.18955,0.0576169,1.168
1.168,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.277412,-0.343368,0.0395331,-2.00046,-1.16558,0.0557703,1.169
1.169,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.279412,-0.344534,0.0395832,-1.9612,-1.1421,0.0539726,1.17
1.17,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.281373,-0.345676,0.0396316,-1.92271,-1.1191,0.0522226,1.171
1.171,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.283296,-0.346796,0.0396783,-1.88497,-1.09655,0.0505192,1.172
1.172,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.28518,-0.347892,0.0397234,-1.84798,-1.07446,0.048861,1.173
1.173,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.287028,-0.348967,0.0397669,-1.81171,-1.05281,0.0472472,1.174
1.174,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.28884,-0.35002,0.0398089,-1.77616,-1.03161,0.0456765,1.175
1.175,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.290616,-0.351052,0.0398494,-1.7413,-1.01082,0.0441479,1.176
1.176,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.292357,-0.352063,0.0398884,-1.70713,-0.990459,0.0426603,1.177
1.177,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.294063,-0.353054,0.039926,-1.67363,-0.970505,0.0412129,1.178
1.178,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.295737,-0.354024,0.0399622,-1.64078,-0.950953,0.0398045,1.179
1.179,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.297377,-0.354975,0.0399971,-1.60858,-0.931795,0.0384341,1.18
1.18,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.298986,-0.355907,0.0400307,-1.57701,-0.913023,0.037101,1.181
1.181,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.300563,-0.356821,0.0400631,-1.54607,-0.894629,0.0358041,1.182
1.182,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.302108,-0.357715,0.0400942,-1.51573,-0.876606,0.0345425,1.183
1.183,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.303624,-0.358592,0.0401241,-1.48598,-0.858945,0.0333154,1.184
1.184,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.30511,-0.359451,0.0401529,-1.45682,-0.84164,0.0321219,1.185
1.185,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.306566,-0.360293,0.0401805,-1.42823,-0.824684,0.0309612,1.186
1.186,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.307995,-0.361118,0.0402071,-1.40021,-0.808069,0.0298325,1.187
1.187,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.309395,-0.361926,0.0402326,-1.37273,-0.791789,0.0287349,1.188
1.188,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.310767,-0.362718,0.040257,-1.34579,-0.775837,0.0276677,1.189
1.189,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.312113,-0.363494,0.0402805,-1.31938,-0.760206,0.0266302,1.19
1.19,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.313432,-0.364254,0.040303,-1.29349,-0.744891,0.0256215,1.191
1.191,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.314725,-0.364999,0.0403245,-1.26811,-0.729883,0.0246411,1.192
1.192,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.315993,-0.365729,0.0403451,-1.24323,-0.715178,0.0236881,1.193
1.193,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.317236,-0.366445,0.0403649,-1.21883,-0.700769,0.0227618,1.194
1.194,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.318455,-0.367146,0.0403838,-1.19492,-0.686651,0.0218617,1.195
1.195,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.31965,-0.367832,0.0404018,-1.17147,-0.672816,0.0209871,1.196
1.196,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.320821,-0.368505,0.040419,-1.14848,-0.659261,0.0201373,1.197
1.197,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.32197,-0.369165,0.0404355,-1.12595,-0.645978,0.0193116,1.198
1.198,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.323096,-0.369811,0.0404512,-1.10386,-0.632963,0.0185096,1.199
1.199,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.324199,-0.370444,0.0404661,-1.0822,-0.620211,0.0177305,1.2
1.2,0.12263,0.0853506,0.19265,0.183481,0.0112665,0.010436,-0.325281,-0.371064,0.0404803,-1.06096,-0.607715,0.0169739,1.201
