8.040620000000001,7.93454,0.257709,558
8.04111,7.93477,0.258244,559
8.041589999999999,7.93499,0.258771,560
8.042070000000001,7.93521,0.259291,561
8.042529999999999,7.93542,0.259804,562
8.04299,7.93563,0.260309,563
8.04344,7.93583,0.260807,564
8.04388,7.93604,0.261299,565
8.044309999999999,7.93623,0.261783,566
8.044739999999999,7.93642,0.262261,567
8.045159999999999,7.93661,0.262732,568
8.04557,7.9368,0.263196,569
8.045970000000001,7.93698,0.263654,570
8.04637,7.93716,0.264105,571
8.046760000000001,7.93733,0.26455,572
8.047140000000001,7.9375,0.264989,573
8.047510000000001,7.93767,0.265422,574
8.047879999999999,7.93783,0.265848,575
8.048249999999999,7.93799,0.266268,576
8.0486,7.93815,0.266683,577
8.04895,7.9383,0.267091,578
8.049300000000001,7.93845,0.267494,579
8.049630000000001,7.9386,0.267891,580
8.04996,7.93874,0.268283,581
8.05029,7.93889,0.268668,582
8.050610000000001,7.93902,0.269049,583
8.050929999999999,7.93916,0.269424,584
8.05123,7.93929,0.269793,585
8.051539999999999,7.93942,0.270158,586
8.05184,7.93955,0.270517,587
8.05213,7.93968,0.270871,588
8.05242,7.9398,0.27122,589
8.0527,7.93992,0.271564,590
8.05298,7.94004,0.271903,591
8.05325,7.94015,0.272238,592
8.053520000000001,7.94026,0.272567,593
8.05378,7.94037,0.272892,594
8.054040000000001,7.94048,0.273212,595
8.05429,7.94059,0.273528,596
8.054539999999999,7.94069,0.273839,597
8.054790000000001,7.94079,0.274146,598
8.05503,7.94089,0.274448,599
8.05527,7.94099,0.274746,600
