8.215769999999999,8.070220000000001,0.273839,547
8.216379999999999,8.070489999999999,0.274489,548
8.21697,8.07076,0.275129,549
8.217549999999999,8.07103,0.275761,550
8.218120000000001,8.07128,0.276384,551
8.21869,8.071540000000001,0.276998,552
8.219239999999999,8.07179,0.277603,553
8.21978,8.07203,0.278201,554
8.22031,8.07227,0.278789,555
8.220840000000001,8.0725,0.27937,556
8.221349999999999,8.07273,0.279942,557
8.22186,8.072950000000001,0.280507,558
8.22235,8.073169999999999,0.281063,559
8.22284,8.07338,0.281612,560
8.223319999999999,8.073589999999999,0.282153,561
8.223789999999999,8.0738,0.282686,562
8.22425,8.074,0.283212,563
8.22471,8.074199999999999,0.283731,564
8.225149999999999,8.074389999999999,0.284242,565
8.22559,8.074579999999999,0.284746,566
8.22602,8.074759999999999,0.285243,567
8.22644,8.074949999999999,0.285733,568
8.22686,8.07512,0.286216,569
8.227270000000001,8.0753,0.286692,570
8.22767,8.075469999999999,0.287162,571
8.228059999999999,8.07563,0.287625,572
8.22845,8.075799999999999,0.288081,573
8.22883,8.07596,0.288531,574
8.229200000000001,8.07611,0.288974,575
8.229570000000001,8.076269999999999,0.289411,576
8.22993,8.076420000000001,0.289842,577
8.23028,8.076560000000001,0.290267,578
8.23063,8.07671,0.290686,579
8.230969999999999,8.07685,0.291099,580
8.231299999999999,8.07699,0.291506,581
8.231629999999999,8.077120000000001,0.291907,582
8.231960000000001,8.077260000000001,0.292303,583
8.23227,8.077389999999999,0.292693,584
8.23259,8.07751,0.293077,585
8.232889999999999,8.077640000000001,0.293456,586
8.23319,8.07776,0.293829,587
8.23349,8.07788,0.294197,588
8.233779999999999,8.077999999999999,0.29456,589
8.234069999999999,8.078110000000001,0.294918,590
8.234349999999999,8.07822,0.295271,591
8.23462,8.078329999999999,0.295618,592
8.23489,8.078440000000001,0.295961,593
8.23516,8.07854,0.296298,594
8.23542,8.07865,0.296631,595
8.23568,8.078749999999999,0.296959,596
8.23593,8.078849999999999,0.297282,597
8.236179999999999,8.078939999999999,0.297601,598
8.236420000000001,8.079040000000001,0.297915,599
8.236660000000001,8.079129999999999,0.298225,600
